0,00411
0,00408
0,00401
0,00403
0,00403
0,00406
0,00401
0,00403
0,00404
0,00421
0,00396
0,00401
0,00403
0,04169
0,04088
0,04172
0,14321
0,47925
0,07629
0,16741
0,59296
0,57628
0,02593
0,02619
0,02608
0,04994
0,06067
0,05967
0,0591
0,03589
0,02304
0,04825
0,12419
0,17373
0,16443
0,15899
0,16341
0,12518
0,12441
0,12795
0,04438
0,00401
0,00398
0,00402
0,00398
0,0041
0,00403
0,00404
0,00401
0,00404
0,00408
0,00407
0,00402
0,04171
0,04114
0,04349
0,04166
0,00413
0,00411
0,00411
0,00405
0,00401
0,00402
0,00413
0,00404
0,0041
0,00401
0,1815
0,00783
0,00777
0,00766
0,28697
0,02556
0,21799
0,04413
0,04472
0,04545
1,249
1,2638
0,8174
0,7243
0,72381
0,61409
0,00413
0,21022
0,29733
0,30836
0,31064
0,09499
0,00393
0,32633
0,45011
0,30393
0,24638
0,1451
0,7198
0,25835
0,31725
0,43197
0,41926
0,14984
0,26721
0,39614
0,00402
0,02653
0,03847
0,03818
0,07061
0,9077
1,2928
0,9592
0,77634
0,74558
0,70082
0,25997
0,6055
0,76577
0,28829
0,28329
0,19573
0,01626
0,48071
0,45065
0,1429
0,06008
0,06113
0,06255
0,05886
0,06728
0,06623
0,14126
0,05145
0,05279
0,09264
0,04313
0,04071
0,04203
0,00403
0,00405
0,00404
0,00407
0,00402
0,004
0,00411
0,00403
0,00397
0,00409
0,00414
0,00404
0,00401
0,00411
0,00412
0,00409
0,04116
0,04085
0,04199
0,04029
0,00403
0,004
0,004
0,00409
0,00418
0,00413
0,00414
0,17701
0,00787
0,00803
0,00756
0,17502
0,00785
0,00776
0,0078
0,15219
0,18493
0,04104
0,04304
0,04147
0,29753
0,01128
0,0041
0,01639
0,02293
0,02208
0,02236
0,17542
0,46512
0,27754
0,004
0,00404
0,10192
0,51867
0,0764
0,1662
0,49215
0,31495
0,04155
0,04014
0,00395
0,01876
0,02546
0,02586
0,02597
0,45592
0,45475
0,28594
0,01687
0,01676
0,05129
0,31695
0,0747
0,07503
0,41012
0,50756
0,27178
0,12432
0,12408
0,19822
0,00407
0,00397
0,0041
0,00405
0,32998
0,43667
0,23307
0,1028
0,17164
0,1049
0,06649
0,06546
0,0654
0,06538
0,00406
0,00402
0,0409
0,0394
0,04183
0,04151
0,00416
0,00408
0,00401
0,00407
0,00405
0,00406
0,00397
0,00399
0,00408
0,00399
0,00403
0,00407
0,00396
0,00406
0,00407
0,00401
0,04352
0,04162
0,04113
0,04319
0,00403
0,00398
0,14273
0,03979
0,00788
0,00774
0,00657
0,14093
0,03905
0,00781
0,00765
0,00656
0,00404
0,00399
0,00405
0,00397
0,04095
0,0419
0,04284
0,04305
0,00398
0,00413
0,00397
0,00408
0,00402
0,00416
0,00403
0,00406
0,00397
0,00408
0,004
0,00408
0,00397
0,00401
0,00401
0,00397
0,04144
0,04251
0,04027
0,04173
0,00401
0,00408
0,00405
0,00402
0,00397
0,00407
0,00403
0,00398
0,61604
0,69627
0,00403
0,4385
0,23522
0,0041
0,0161
0,0157
0,05362
0,05401
0,05389
0,05232
0,0159
0,01644
0,11995
0,12448
0,12412
0,12735
0,12644
0,12532
0,12388
0,12535
0,00404
0,00401
0,00401
0,00405
0,00418
0,00408
0,04207
0,04213
0,04209
0,04037
0,00402
0,00398
0,00403
0,00401
0,00415
0,00407
0,00408
0,00407
0,004
0,00395
0,00401
0,00411
0,00398
0,00404
0,004
0,00407
0,0423
0,18463
0,07682
0,04388
0,00783
0,00647
0,30664
0,23714
0,06259
0,06468
0,04588
0,00532
0,00411
0,00407
0,00398
0,00396
0,00401
0,00401
0,00401
0,0041
0,04079
0,04072
0,04093
0,04215
0,00405
0,00403
0,00411
0,00408
0,004
0,00407
0,00397
0,00402
0,00409
0,00396
0,00409
0,004
0,00402
0,00411
0,0041
0,00397
0,04253
0,04124
0,04073
0,04072
0,004
0,00406
0,00405
0,00401
0,46498
0,70852
0,41006
0,01782
0,46107
0,56533
0,07351
0,07511
0,07431
0,07538
0,07613
0,07688
0,1139
0,10108
0,11329
0,16147
0,1305
0,07985
0,06701
0,06593
0,06597
0,04494
0,00397
0,00396
0,00405
0,00411
0,00403
0,00402
0,00405
0,0041
0,00404
0,00414
0,0424
0,04063
0,04151
0,04378
0,00391
0,00403
0,00398
0,00399
0,00388
0,00407
0,00401
0,00403
0,00397
0,004
0,00402
0,004
0,00402
0,0041
0,00416
0,18224
0,04664
0,04483
0,04474
0,33213
0,0159
0,01752
0,01607
0,08079
0,00416
0,00415
0,00406
0,00401
0,00404
0,0041
0,00411
0,00401
0,00393
0,004
0,00398
0,00402
0,04082
0,04151
0,04399
0,04248
0,00405
0,00401
0,00402
0,00395
0,00403
0,00411
0,00406
0,00408
0,004
0,00406
0,00397
0,00401
0,00403
0,00403
0,00409
0,00413
0,50343
0,46068
0,05578
0,1993
0,45157
0,28005
0,00398
0,40933
0,24322
0,0282
0,07693
0,07661
0,07638
0,07604
0,07739
0,07561
0,07667
0,22767
0,53269
0,3646
0,11318
0,10639
0,0921
0,05566
0,00398
0,00408
0,00403
0,00398
0,00402
0,00398
0,00403
0,00399
0,00399
0,00404
0,00403
0,00403
0,0041
0,00392
0,00399
0,00409
0,04125
0,04069
0,04261
0,04208
0,00404
0,00397
0,00405
0,0041
0,00393
0,00393
0,00411
0,00407
0,00405
0,00411
0,00393
0,17829
0,00791
0,00779
0,00798
0,2984
0,05268
0,0546
0,05389
0,11784
0,00406
0,00407
0,00403
0,00401
0,00402
0,00404
0,00398
0,00407
0,00408
0,00404
0,00407
0,00401
0,00408
0,00403
0,00411
0,004
0,04081
0,04268
0,04302
0,04176
0,00411
0,00408
0,00399
0,00395
0,00399
0,00404
0,00412
0,00413
0,00411
0,00396
0,00402
0,00407
0,47654
0,43195
0,0041
0,00407
0,04071
0,48696
0,28909
0,21923
0,48001
0,31747
0,02675
0,16235
0,22915
0,1227
0,72647
0,30001
0,41725
0,51089
0,54406
0,258
0,10407
0,17471
0,10806
0,07715
0,1014
0,10291
0,10239
0,06286
0,00409
0,00405
0,00404
0,00399
0,00411
0,00415
0,00401
0,00401
0,00395
0,00412
0,00409
0,00399
0,00406
0,00407
0,00411
0,00404
0,0401
0,04305
0,04137
0,0408
0,0041
0,004
0,00408
0,00408
0,00403
0,00398
0,00401
0,00413
0,00406
0,1848
0,00779
0,0081
0,0079
0,00414
0,00406
0,00399
0,04191
0,04195
0,04163
0,04169
0,00403
0,00412
0,0041
0,00406
0,004
0,00397
0,00416
0,00407
0,00394
0,00402
0,00408
0,00396
0,00406
0,00409
0,00387
0,00405
0,0404
0,04138
0,04244
0,04202
0,0041
0,00404
0,00404
0,00405
0,00407
0,00404
0,00404
0,00413
0,44576
0,58121
0,25086
0,48848
0,06768
0,34058
0,42564
0,17862
0,06431
0,06236
0,4679
0,056
0,02595
0,02607
0,02582
0,01885
0,0165
0,08088
0,06742
0,07917
0,0663
0,06611
0,06735
0,02397
0,00405
0,0041
0,00411
0,00407
0,04095
0,04137
0,04079
0,04134
0,00401
0,00403
0,00396
0,00408
0,00406
0,00397
0,00407
0,00397
0,00407
0,00412
0,00408
0,00412
0,00411
0,004
0,00406
0,00405
0,04241
0,04189
0,04277
0,04156
0,00437
0,18479
0,0077
0,00781
0,00786
0,3075
0,02587
0,02664
0,02609
0,01094
0,00409
0,0041
0,00407
0,58092
1,2902
0,88493
0,71326
0,76209
0,66986
0,24055
0,0971
0,41843
0,77038
0,7217
0,33496
0,46295
0,42311
0,0041
0,05164
0,15547
0,1031
0,43273
0,3336
0,33433
0,25197
0,02643
1,5673
1,3576
0,85066
0,77178
0,73375
0,63216
0,14792
0,92353
0,71941
0,301
0,28497
0,10501
0,0241
0,06045
0,06059
0,05962
0,04702
0,02243
0,03699
0,0449
0,08454
0,08519
0,07139
0,06346
0,17589
0,48126
0,33788
0,07911
0,0779
0,05259
0,05463
0,05327
0,05293
0,05533
0,01983
0,00399
0,00404
0,00406
0,00408
0,0041
0,04076
0,04282
0,04244
0,04161
0,004
0,00396
0,00418
0,004
0,00394
0,00394
0,00404
0,00402
0,00403
0,00413
0,00407
0,00398
0,00411
0,00413
0,00405
0,00401
0,04151
0,04051
0,20975
0,04512
0,0078
0,00772
0,14455
0,32764
0,00779
0,00773
0,00781
0,14699
0,14437
0,00398
0,00404
0,00415
0,00404
0,00411
0,00407
0,004
0,04199
0,04884
0,06375
0,0642
0,02609
0,19475
0,45365
0,70879
0,2323
0,00406
0,00401
0,01866
0,02461
0,02562
0,02645
0,01124
0,00403
0,00406
0,00406
0,3221
0,47262
0,60208
0,51884
0,45053
0,15251
0,00406
0,00404
0,00399
0,07676
0,07728
0,09798
0,1009
0,09643
0,09945
0,49915
0,07649
0,00404
0,00814
0,01588
0,01753
0,05452
0,28684
0,51061
0,37312
0,05477
0,05444
0,05393
0,02064
0,00407
0,00388
0,004
0,00399
0,00411
0,00403
0,004
0,00412
0,004
0,00413
0,00404
0,00393
0,04141
0,04125
0,04135
0,04222
0,00406
0,00401
0,00406
0,00406
0,00404
0,00407
0,00411
0,00409
0,004
0,00402
0,00404
0,004
0,00406
0,17745
0,00775
0,00797
0,04508
0,05738
0,34272
0,06495
0,02588
0,02582
0,00405
0,00406
0,00408
0,00398
0,00404
0,00398
0,00405
0,00402
0,00398
0,00394
0,00396
0,00408
0,00403
0,00412
0,04243
0,04269
0,04218
0,04232
0,00404
0,00403
0,00399
0,0041
0,00393
0,00403
0,00396
0,00401
0,00409
0,00409
0,00402
0,00411
0,00415
0,00398
0,00405
0,00402
0,04091
0,04189
0,51432
0,73869
0,39157
0,0041
0,52217
0,49655
0,07219
0,07262
0,01561
0,08256
0,02542
0,02576
0,0259
0,3506
0,50151
0,21307
0,10836
0,123
0,16443
0,16661
0,16269
0,16624
0,00407
0,00403
0,00405
0,00398
0,00398
0,00401
0,00403
0,00409
0,00401
0,0041
0,004
0,00407
0,00408
0,00403
0,00406
0,00408
0,04388
0,04213
0,04135
0,04074
0,00392
0,00398
0,00396
0,004
0,00405
0,00393
0,00406
0,00413
0,004
0,00403
0,00393
0,0041
0,17525
0,0079
0,00784
0,00767
0,04038
0,04027
0,0428
0,04154
0,0041
0,00402
0,00403
0,00407
0,00399
0,00403
0,00401
0,00405
0,00409
0,00404
0,00401
0,00407
0,00405
0,00395
0,00409
0,00397
0,04107
0,04269
0,0418
0,03931
0,00401
0,00413
0,00411
0,00404
0,00402
0,00407
0,004
0,00405
0,00406
0,00408
0,00395
0,00409
0,27447
0,24054
0,47924
0,07259
0,37153
0,45699
0,20564
0,05495
0,01606
0,01611
0,02325
0,04805
0,07217
0,07359
0,0632
0,04178
0,00413
0,47782
0,45363
0,07479
0,07493
0,075
0,05081
0,00398
0,04192
0,04224
0,04258
0,04064
0,00403
0,00401
0,00406
0,00405
0,00408
0,00406
0,00403
0,00407
0,00403
0,00401
0,004
0,0041
0,00406
0,00403
0,00409
0,00409
0,0427
0,04422
0,04128
0,04161
0,004
0,00408
0,004
0,00403
0,00419
0,14831
0,0389
0,0079
0,00768
0,15121
0,16772
0,02585
0,02636
0,02658
0,00407
0,00396
0,04168
0,04184
0,04315
0,04188
0,00401
0,00398
0,00401
0,00406
0,00406
0,00399
0,00411
0,00399
0,00405
0,00401
0,00402
0,00414
0,00409
0,00403
0,00402
0,00406
0,04279
0,04323
0,04129
0,04047
0,00403
0,00405
0,00393
0,00392
0,00393
0,00413
0,00398
0,00408
0,00404
0,00411
0,45444
0,70231
0,42042
0,02575
0,34531
0,43941
0,18834
0,05742
0,12478
0,05666
0,01605
0,01616
0,01595
0,01568
0,05845
0,06119
0,06096
0,06005
0,00398
0,00409
0,00398
0,00408
0,00412
0,00407
0,00409
0,00403
0,04263
0,04143
0,0417
0,04108
0,00396
0,00398
0,00405
0,00403
0,00403
0,00402
0,00404
0,00405
0,00402
0,00402
0,00402
0,004
0,00403
0,00405
0,00413
0,00401
0,04265
0,04058
0,04167
0,04315
0,1773
0,00764
0,00771
0,00803
0,2951
0,32091
0,07642
0,07715
0,07685
0,07505
0,07489
0,07581
0,07613
0,05244
0,00399
0,00399
0,04105
0,04152
0,04205
0,04182
0,004
0,00405
0,0041
0,004
0,0041
0,00411
0,00405
0,00407
0,00398
0,00407
0,00409
0,00402
0,00403
0,00406
0,00409
0,004
0,0408
0,04113
0,04012
0,04271
0,00418
0,00399
0,00407
0,00398
0,00411
0,004
0,00397
0,00403
0,00397
0,17788
0,4391
0,54703
0,38922
0,00404
0,44165
0,43736
0,06482
0,06393
0,06445
0,05503
0,00396
0,00412
0,05294
0,07919
0,07662
0,07423
0,07554
0,00403
0,00406
0,00403
0,004
0,00404
0,00403
0,00408
0,00403
0,00406
0,04067
0,04139
0,04084
0,0395
0,00401
0,00402
0,00401
0,00403
0,00404
0,00406
0,00405
0,00405
0,00406
0,00404
0,0041
0,00404
0,00399
0,00392
0,00411
0,00395
0,04154
0,03927
0,04252
0,21574
0,02948
0,00781
0,00792
0,2863
0,01825
0,00394
0,0041
0,00408
0,00402
0,00399
0,00406
0,00397
0,0042
0,0041
0,00413
0,004
0,04198
0,04078
0,04191
0,04148
0,004
0,00406
0,00399
0,00404
0,004
0,00396
0,00399
0,004
0,00395
0,00405
0,00398
0,00398
0,00403
0,00411
0,00403
0,00397
0,04223
0,04058
0,0389
0,04132
0,31999
0,42199
0,64762
0,29351
0,05987
0,5195
0,41476
0,01591
0,17072
0,1654
0,27792
0,43448
0,38871
0,38559
0,08777
0,08947
0,12769
0,12457
0,15699
0,16535
0,12408
0,12912
0,00405
0,00406
0,00403
0,00403
0,00403
0,00401
0,00407
0,00402
0,00397
0,00406
0,00401
0,00401
0,00414
0,00412
0,04164
0,04265
0,04133
0,04262
0,00406
0,00396
0,00408
0,00407
0,004
0,00411
0,00414
0,00418
0,00395
0,00406
0,00403
0,00403
0,00407
0,00412
0,17643
0,00796
0,04371
0,04462
0,33112
0,04134
0,28294
0,00403
0,00402
0,00402
0,20011
1,3632
0,9193
0,76542
0,7121
0,69231
0,40832
0,04261
0,33672
0,34442
0,34387
0,63387
0,48045
0,21027
0,06408
0,0622
0,46167
0,41977
0,00407
0,00404
1,0797
1,1077
0,85841
1,1454
0,92642
0,61475
0,00397
0,1956
0,28872
0,28698
0,28802
0,41541
0,79132
0,60969
0,14683
0,46749
0,32985
0,34034
0,39484
0,42647
0,35785
0,08675
0,08961
0,15371
0,54284
0,48928
0,08563
0,12256
0,07609
0,01643
0,05179
0,0667
0,10301
0,0819
0,04217
0,0407
0,00397
0,00405
0,00402
0,00409
0,00405
0,00397
0,00405
0,00408
0,00401
0,00406
0,00406
0,00409
0,00402
0,00415
0,00411
0,00404
0,04072
0,04157
0,04301
0,04325
0,004
0,00404
0,00395
0,00413
0,00409
0,00403
0,00403
0,00397
0,00413
0,00429
0,18273
0,00774
0,00794
0,00785
0,02539
0,31525
0,11407
0,1105
0,11252
0,11252
0,07665
0,07794
0,07741
0,33995
0,02232
0,02246
0,02309
0,02303
0,00406
0,00403
0,00404
0,00408
0,47902
0,71327
0,39082
0,00409
0,36534
0,60551
0,32478
0,04263
0,00398
0,00396
0,02615
0,02642
0,02628
0,02664
0,28936
0,004
0,00407
0,00408
0,34232
0,42924
0,2136
0,07276
0,13659
0,52994
0,49059
0,06117
0,05969
0,05981
0,04127
0,07468
0,07326
0,07928
0,07573
0,07785
0,07741
0,07446
0,05086
0,00401
0,39252
0,50376
0,18141
0,00401
0,00401
0,00404
0,04013
0,04271
0,0406
0,04163
0,00408
0,00403
0,00408
0,004
0,00402
0,00411
0,00408
0,00412
0,00412
0,00409
0,00409
0,00409
0,00404
0,00409
0,00411
0,00414
0,0415
0,04334
0,04253
0,04094
0,00406
0,00402
0,00402
0,0041
0,14797
0,04323
0,00772
0,00769
0,01054
0,01601
0,01765
0,01606
0,07938
0,00401
0,00408
0,00409
0,0426
0,04354
0,04155
0,04179
0,0041
0,00402
0,00403
0,00401
0,00397
0,00402
0,00411
0,00408
0,00404
0,00405
0,00404
0,00407
0,00414
0,00404
0,00403
0,00406
0,04067
0,04158
0,04195
0,04055
0,00413
0,00407
0,00409
0,00404
0,00399
0,00404
0,00406
0,00409
0,0041
0,00405
0,59129
0,70075
0,27674
0,42164
0,00403
0,00409
0,09021
0,11151
0,11476
0,11367
0,07553
0,07596
0,07489
0,07748
0,032
0,0163
0,05776
0,06734
0,11356
0,00399
0,00406
0,00399
0,00409
0,00396
0,00409
0,00409
0,04059
0,04171
0,04087
0,04241
0,0039
0,00404
0,00401
0,00405
0,00405
0,00409
0,00407
0,00401
0,00396
0,00404
0,00417
0,00404
0,00411
0,00405
0,00405
0,00402
0,04093
0,04171
0,04107
0,04111
0,00443
0,1807
0,00787
0,00777
0,0078
0,00519
0,17853
0,02254
0,01469
0,00779
0,00408
0,00412
0,00405
0,00398
0,00404
0,00395
0,04033
0,04075
0,04188
0,0425
0,00406
0,00409
0,00405
0,00402
0,00399
0,00404
0,00393
0,00408
0,00401
0,00407
0,00408
0,00399
0,004
0,00403
0,00406
0,00402
0,04239
0,04153
0,04358
0,04177
0,0041
0,00399
0,00405
0,00411
0,34819
0,45046
0,42114
0,10489
0,49269
0,06841
0,32898
0,43511
0,14213
0,01598
0,01685
0,0159
0,13734
0,06282
0,06235
0,06336
0,34107
0,44406
0,32856
0,12776
0,12151
0,12647
0,06436
0,0669
0,02482
0,00405
0,00407
0,00408
0,00401
0,004
0,00393
0,00408
0,04067
0,04078
0,04147
0,04028
0,00406
0,00408
0,00405
0,00403
0,00409
0,004
0,00393
0,00401
0,0039
0,00399
0,00407
0,00405
0,00407
0,00398
0,00403
0,00415
0,04277
0,04122
0,0418
0,22662
0,00783
0,00777
0,00772
0,29729
0,01868
0,00414
0,00397
0,00402
0,00403
0,00404
0,00402
0,00414
0,00398
0,00401
0,00401
0,00399
0,04292
0,04285
0,04203
0,04119
0,00404
0,00411
0,00405
0,00394
0,00405
0,00402
0,004
0,00407
0,00405
0,00412
0,00398
0,00403
0,00392
0,00405
0,00409
0,00403
0,04273
0,04046
0,04282
0,04176
0,17127
0,45006
0,85122
0,38265
0,02699
0,4978
0,45468
0,04859
0,05982
0,06108
0,05953
0,12579
0,15237
0,05259
0,62378
0,2182
0,37625
0,46625
0,52809
0,26688
0,12452
0,12471
0,12436
0,12323
0,12259
0,12896
0,1263
0,04482
0,0041
0,00398
0,00398
0,00406
0,00405
0,004
0,00413
0,00407
0,04101
0,04235
0,04089
0,04261
0,00408
0,00414
0,00403
0,00407
0,00405
0,00413
0,00397
0,00402
0,00403
0,00401
0,00408
0,00406
0,0042
0,02176
0,06133
0,06158
0,09976
0,21755
0,0765
0,04434
0,00783
0,00659
0,00405
0,00402
0,00399
0,00411
0,00402
0,00401
0,0041
0,00406
0,00403
0,00408
0,00404
0,00407
0,00412
0,00408
0,04089
0,04065
0,04221
0,0402
0,00406
0,00398
0,00409
0,00406
0,00397
0,004
0,00399
0,0039
0,004
0,00405
0,00398
0,00397
0,00407
0,00407
0,00405
0,00409
0,04322
0,17611
0,33174
0,30689
0,4043
0,0041
0,31836
0,41713
0,16824
0,0255
0,02661
0,02695
0,07554
0,07533
0,07731
0,07639
0,5812
0,50127
0,153
0,16132
0,07846
0,06767
0,04279
0,03949
0,00406
0,00403
0,00408
0,00399
0,00414
0,00402
0,004
0,004
0,00413
0,00402
0,004
0,00413
0,004
0,00401
0,00393
0,00404
0,04107
0,04262
0,04242
0,04251
0,00393
0,00395
0,00414
0,00393
0,00404
0,00404
0,00402
0,00402
0,00411
0,14138
0,04496
0,00779
0,00793
0,14405
0,20526
0,08327
0,12152
0,12065
0,05985
0,04218
0,00406
0,00406
0,0041
0,00407
0,00404
0,00404
0,00409
0,00404
0,00404
0,00407
0,00407
0,00396
0,00389
0,00397
0,00402
0,00401
0,04036
0,04135
0,04137
0,04062
0,004
0,00403
0,0041
0,00396
0,004
0,00408
0,00408
0,00417
0,00402
0,00405
0,00407
0,00412
0,00404
0,00406
0,33996
0,69304
0,58988
0,04143
0,51352
0,4751
0,02717
0,0265
0,02642
0,08931
0,23128
0,18167
0,50205
0,40135
0,40078
0,46862
0,58327
0,41019
0,09641
0,13738
0,13902
0,0903
0,10256
0,09962
0,10134
0,08236
0,00398
0,00401
0,00408
0,00399
0,00406
0,00406
0,00404
0,00412
0,00405
0,00396
0,00399
0,00409
0,00403
0,00411
0,00408
0,00394
0,04099
0,04058
0,04081
0,04162
0,00402
0,00405
0,00415
0,00416
0,00403
0,00414
0,00403
0,00419
0,00409
0,17779
0,00783
0,00781
0,00819
0,29452
0,00401
0,00408
0,04007
0,17772
0,76856
1,3499
0,91023
0,68215
0,78379
0,69634
0,27155
0,15524
0,75956
0,71988
0,29683
0,2082
0,09264
0,0187
0,01625
0,01632
0,01608
0,01573
0,04071
0,04173
0,04277
0,04118
0,00401
0,00401
0,00402
0,28187
1,5045
1,0933
1,2512
1,1848
0,78607
0,62229
0,22906
0,70279
0,87412
0,29932
0,34785
0,15164
0,05505
0,07642
0,0753
0,07576
0,03386
0,53371
0,50837
0,06208
0,05983
0,05911
0,10235
0,11232
0,10979
0,00404
0,00414
0,00398
0,00411
0,00402
0,00407
0,00406
0,04274
0,04115
0,04195
0,04265
0,00403
0,00398
0,00405
0,00404
0,00402
0,00409
0,00409
0,00406
0,00407
0,00403
0,00412
0,00404
0,00406
0,00406
0,00399
0,00405
0,04165
0,04244
0,04165
0,04212
0,00405
0,1713
0,02979
0,02981
0,02898
0,02699
0,18611
0,01973
0,02082
0,096
0,29163
0,01632
0,01557
0,01622
0,01578
0,00404
0,04078
0,04207
0,03935
0,33594
0,01637
0,01659
0,05258
0,37741
0,44899
0,15478
0,00408
0,00403
0,00403
0,26406
0,37584
0,00398
0,46173
0,43558
0,00406
0,00395
0,04149
0,05654
0,0642
0,06439
0,02619
0,33987
0,44942
0,16963
0,02599
0,02656
0,46134
0,44382
0,59142
0,03495
0,07391
0,07011
0,02302
0,01631
0,03531
0,07302
0,10673
0,09428
0,42361
0,45314
0,21275
0,07611
0,12547
0,12728
0,12379
0,12636
0,12306
0,12337
0,00399
0,004
0,00407
0,00407
0,00402
0,00406
0,0041
0,00396
0,04049
0,04281
0,04046
0,04215
0,004
0,00394
0,00409
0,00402
0,00406
0,00398
0,00406
0,00406
0,00406
0,00404
0,00409
0,00405
0,00406
0,00399
0,00401
0,00405
0,04215
0,04051
0,04075
0,04153
0,18319
0,00766
0,00782
0,00776
0,00411
0,00413
0,00394
0,00396
0,00404
0,00404
0,0041
0,00401
0,00408
0,00405
0,00414
0,00401
0,03929
0,04085
0,04173
0,0413
0,00403
0,00408
0,00404
0,00412
0,004
0,00409
0,00408
0,004
0,0041
0,00403
0,00412
0,00398
0,00411
0,00399
0,00404
0,00399
0,04114
0,0402
0,04183
0,04169
0,28134
0,41617
0,40353
0,00401
0,49014
0,44025
0,00407
0,00407
0,00399
0,00408
0,02284
0,06137
0,0617
0,06068
0,04049
0,00404
0,0529
0,05658
0,15682
0,23331
0,05919
0,06086
0,00406
0,00399
0,00405
0,00409
0,00403
0,00404
0,0041
0,00402
0,00416
0,00401
0,00403
0,00398
0,00405
0,00398
0,0419
0,04102
0,04116
0,04018
0,00406
0,00413
0,00403
0,00412
0,00408
0,00406
0,00404
0,00401
0,00405
0,00399
0,00404
0,004
0,00441
0,18324
0,00787
0,00788
0,04489
0,33576
0,09663
0,09866
0,05913
0,05923
0,0041
0,00405
0,00399
0,00403
0,00401
0,0041
0,00404
0,00404
0,00415
0,00406
0,00411
0,00413
0,00398
0,00403
0,04147
0,0407
0,04208
0,04178
0,00397
0,00399
0,00405
0,00403
0,00407
0,00404
0,00408
0,00401
0,00414
0,00411
0,00404
0,00403
0,004
0,004
0,00405
0,00403
0,04083
0,368
0,46959
0,71328
0,3969
0,00406
0,45693
0,41326
0,00403
0,00411
0,01595
0,01723
0,07217
0,14553
0,06088
0,3939
0,4567
0,17057
0,08606
0,07421
0,07731
0,08016
0,07992
0,04343
0,00394
0,00409
0,00401
0,00403
0,00406
0,00407
0,00394
0,00403
0,00406
0,00405
0,00408
0,00409
0,00407
0,00402
0,004
0,00399
0,04102
0,0412
0,04104
0,04222
0,0041
0,00409
0,00404
0,00395
0,00411
0,00401
0,004
0,00409
0,00406
0,14744
0,04313
0,00802
0,00781
0,00655
0,29724
0,06036
0,09847
0,09951
0,0776
0,04043
0,00401
0,00411
0,00404
0,00395
0,00407
0,00405
0,00403
0,0041
0,00405
0,00395
0,00401
0,00391
0,00398
0,00404
0,004
0,00404
0,04277
0,04161
0,04236
0,04234
0,00414
0,00405
0,00408
0,00402
0,0041
0,00416
0,00407
0,00406
0,00403
0,00402
0,00398
0,00402
0,00401
0,17094
0,45901
0,55443
0,50771
0,32554
0,09841
0,56681
0,44936
0,02671
0,02537
0,02611
0,19161
0,47375
0,31003
0,02653
0,04213
0,08279
0,12574
0,12975
0,1394
0,14277
0,14161
0,20261
0,12184
0,04003
0,04021
0,04321
0,00402
0,00402
0,00397
0,00397
0,00401
0,00399
0,00406
0,00406
0,00397
0,0041
0,00403
0,00407
0,00409
0,00401
0,00405
0,0041
0,04179
0,0415
0,04118
0,04182
0,00399
0,00406
0,00409
0,00395
0,00403
0,00405
0,00405
0,00401
0,13844
0,04054
0,00767
0,0076
0,00658
0,00405
0,00404
0,00408
0,04189
0,04211
0,04078
0,04
0,00408
0,00411
0,00404
0,00402
0,00404
0,00403
0,00408
0,00406
0,00412
0,00405
0,00411
0,00402
0,00412
0,00404
0,00408
0,00407
0,04125
0,0418
0,0401
0,04151
0,00405
0,00391
0,00393
0,00409
0,00404
0,00407
0,0041
0,00404
0,00408
0,47062
1,0133
0,3791
0,16476
0,45222
0,31011
0,07634
0,1138
0,11265
0,11081
0,1173
0,0741
0,0756
0,07075
0,05918
0,52219
0,49552
0,07885
0,04197
0,04061
0,02814
0,00401
0,00411
0,0041
0,00403
0,00406
0,00405
0,04234
0,04242
0,04252
0,04221
0,00412
0,00408
0,00406
0,00408
0,00416
0,00395
0,00406
0,00407
0,00409
0,00404
0,00404
0,00402
0,00406
0,00404
0,00409
0,00408
0,04062
0,04205
0,04235
0,04091
0,00397
0,14291
0,04101
0,00762
0,00777
0,14925
0,18109
0,08221
0,05956
0,06061
0,02332
0,004
0,00403
0,0041
0,00409
0,00408
0,04127
0,04283
0,04009
0,04153
0,00404
0,00399
0,00399
0,00408
0,00398
0,00395
0,00416
0,00413
0,00399
0,00403
0,00392
0,00401
0,00408
0,00405
0,00402
0,00403
0,04216
0,04148
0,0408
0,04062
0,00408
0,00403
0,00403
0,004
0,47314
0,57715
0,16385
0,1202
0,52686
0,08512
0,18107
0,43865
0,33753
0,07399
0,07812
0,07494
0,11234
0,1125
0,11044
0,11259
0,03663
0,20303
0,52714
0,38794
0,09397
0,0539
0,05384
0,05205
0,05582
0,05481
0,05568
0,02153
0,00403
0,00408
0,00402
0,004
0,03927
0,04201
0,04042
0,04089
0,00409
0,00409
0,00392
0,00405
0,00396
0,00406
0,00405
0,00398
0,004
0,00406
0,00399
0,00406
0,00414
0,00404
0,00407
0,00406
0,04252
0,04266
0,21522
0,04499
0,00785
0,00795
0,28416
0,01599
0,19515
0,01989
0,09195
0,00792
0,00543
0,00392
0,00398
1,0478
1,1119
0,79725
0,6965
0,72568
0,66003
0,04207
0,23416
0,32512
0,28912
0,74739
0,74761
0,29923
0,05034
0,62236
0,21543
0,33218
0,1123
0,00393
0,33557
0,41977
0,15476
0,25848
0,42049
0,58242
1,3236
0,90959
0,72092
0,76766
0,64169
0,2051
0,42682
0,7035
0,43467
0,29394
0,27836
0,02023
0,01649
0,01571
0,01606
0,01624
0,0078
0,00407
0,34148
0,44995
0,20387
0,07076
0,17177
0,10857
