0,00789
0,00779
0,00778
0,0078
0,00784
0,0456
0,04669
0,04624
0,04453
0,0083
0,21203
0,08331
0,08506
0,08439
0,07993
0,17024
0,83261
0,44266
0,05414
0,19083
0,01165
0,01171
0,01166
0,00788
0,00784
0,04441
0,04642
0,04598
0,04547
0,00788
0,00776
0,02208
0,03039
0,03007
0,03056
0,01499
0,0081
0,00762
0,00787
0,00787
0,0078
0,05653
0,05499
0,05457
0,05619
0,11634
0,1177
0,11671
0,11583
0,07819
0,08073
0,07933
0,0788
0,00785
0,00783
0,00787
0,45676
0,25046
0,18356
0,45502
0,31087
0,02032
0,02035
0,01984
0,0118
0,04499
0,52327
0,4618
0,04398
0,40292
0,50496
0,15079
0,11543
0,1098
0,008
0,00772
0,00783
0,00791
0,00774
0,00789
0,00783
0,00774
0,00788
0,00779
0,00785
0,04368
0,04596
0,04427
0,04587
0,00788
0,00782
0,00782
0,00783
0,00779
0,00778
0,00771
0,00784
0,00784
0,00787
0,0078
0,00778
0,00794
0,00797
0,00788
0,00791
0,04485
0,22611
0,0601
0,09601
0,06253
0,3245
0,06765
0,06814
0,06942
0,04808
0,00779
0,00781
0,00785
0,00768
0,00788
0,0078
0,00781
0,00795
0,0077
0,008
0,04586
0,04507
0,04393
0,0455
0,00792
0,00776
0,008
0,00783
0,00791
0,0078
0,00783
0,00787
0,00779
0,00772
0,00794
0,00798
0,00791
0,03016
0,02957
0,03066
0,06799
0,11862
0,1173
0,11653
0,08123
0,28921
0,66893
0,7653
0,47744
0,05371
0,97382
0,44815
0,51273
0,37992
0,04239
0,07959
0,07977
0,20572
0,47002
0,30695
0,05951
0,06614
0,09383
0,46607
0,44786
0,07338
0,0078
0,00779
0,00788
0,00798
0,0078
0,00781
0,00792
0,00795
0,00776
0,00779
0,00778
0,00781
0,0079
0,00778
0,04459
0,04508
0,04637
0,0453
0,00776
0,00793
0,00793
0,00781
0,00786
0,00777
0,00779
0,00782
0,00784
0,00784
0,00792
0,00793
0,00794
0,18775
0,02344
0,02446
0,06125
0,34733
0,12848
0,12961
0,09235
0,15731
0,08064
0,08082
0,07915
0,07891
0,00786
0,00781
0,0079
0,00791
0,0078
0,00798
0,00771
0,00786
0,00794
0,00792
0,04529
0,04571
0,04634
0,04527
0,00781
0,008
0,00791
0,00786
0,00782
0,00787
0,00798
0,00772
0,00778
0,00782
0,01233
0,02023
0,01978
0,02065
0,02276
0,0298
0,06694
0,06811
0,05943
0,30285
0,4025
0,00766
0,48249
0,41211
0,03051
0,03
0,25929
0,4945
0,70543
0,45126
0,00786
0,42145
0,52756
0,15306
0,12722
0,13031
0,16639
0,16639
0,16413
0,12984
0,00777
0,00784
0,00785
0,00778
0,00773
0,00775
0,00785
0,0078
0,00774
0,00774
0,00774
0,00777
0,00784
0,00794
0,00801
0,00787
0,04645
0,04538
0,04678
0,04415
0,00781
0,00786
0,00791
0,00789
0,00792
0,00783
0,00779
0,00794
0,00821
0,17871
0,01138
0,01193
0,16387
0,31213
0,01159
0,01143
0,05066
0,04649
0,04535
0,04561
0,00781
0,00772
0,00781
0,00777
0,00785
0,00788
0,00776
0,00784
0,00788
0,00782
0,00783
0,00784
0,00768
0,00786
0,00783
0,00768
0,04515
0,04571
0,04345
0,04571
0,05607
0,07985
0,07909
0,07831
0,07891
0,07761
0,08069
0,079
0,03201
0,00793
0,00778
0,00792
0,00778
0,21025
0,60851
0,52357
0,51486
0,11229
0,21082
0,73875
0,78213
0,29153
0,08018
0,0831
0,0779
0,08131
0,07938
0,07858
0,071
0,09462
0,13207
0,16668
0,08663
0,00795
0,00788
0,00781
0,04697
0,04578
0,04639
0,04528
0,00789
0,00798
0,00782
0,0078
0,00777
0,00783
0,00786
0,008
0,00796
0,00785
0,00779
0,00783
0,00794
0,00789
0,00786
0,0079
0,04538
0,04547
0,04494
0,04647
0,00775
0,00777
0,0079
0,00781
0,21921
0,06047
0,05986
0,06048
0,31428
0,3151
0,0298
0,11624
0,44717
0,4331
0,06702
0,0689
0,11234
0,0797
0,31623
0,57607
0,28116
0,16787
0,17479
0,03393
0,02702
0,03049
0,02994
0,02985
0,34467
0,44179
0,6041
1,6285
1,4092
0,99047
0,8015
0,75672
0,90592
0,50944
0,68893
0,38889
0,35804
0,31583
0,05574
0,34266
0,47129
0,0769
0,40866
0,51762
0,23762
0,09188
0,04903
0,03219
0,3515
0,08214
0,04228
0,0416
0,35842
0,95769
0,07587
0,068
0,49372
0,54514
0,48409
0,39298
0,0782
0,10677
0,06998
0,30335
0,5173
0,27072
0,05006
0,00777
0,00779
0,0077
0,00796
0,00785
0,04285
0,04464
0,04462
0,04504
0,00784
0,00768
0,00777
0,00787
0,00786
0,00775
0,00779
0,00787
0,00798
0,0079
0,00778
0,00773
0,00801
0,00784
0,00782
0,00789
0,04355
0,0462
0,04483
0,04596
0,00817
0,182
0,01204
0,01175
0,03454
0,0296
0,02979
0,02996
0,19564
0,03396
0,11508
0,7612
0,42745
0,09387
0,09161
0,09231
0,12725
0,12879
0,12818
0,16613
0,41474
0,09378
0,09239
0,09052
0,09147
0,55299
0,49279
0,08432
0,81236
0,66558
0,18883
0,06417
0,05578
0,0549
0,00789
0,2482
0,49644
0,28312
0,08084
0,08071
0,29393
0,65017
0,37046
0,02906
0,02975
0,03058
0,34638
0,39818
0,50133
0,28809
0,13699
0,13991
0,13891
0,09074
0,04462
0,02001
0,61365
0,55564
0,11819
0,11431
0,07942
0,10685
0,12837
0,13214
0,13121
0,00782
0,00791
0,00783
0,00784
0,00792
0,00783
0,00788
0,00797
0,00793
0,00784
0,00784
0,04423
0,04538
0,0447
0,04552
0,00785
0,00776
0,00799
0,00776
0,00779
0,00784
0,00805
0,00791
0,00775
0,0079
0,00782
0,00789
0,00794
0,00795
0,0079
0,0079
0,04494
0,21136
0,0486
0,45179
0,46355
0,06575
0,00782
0,02947
0,0079
0,00787
0,00784
0,00788
0,00788
0,00781
0,00783
0,00795
0,00769
0,00786
0,00784
0,00782
0,0454
0,0445
0,04471
0,0451
0,00783
0,0079
0,00791
0,00778
0,00778
0,00788
0,00775
0,00792
0,00789
0,00787
0,00775
0,0079
0,00781
0,00783
0,00785
0,0079
0,04601
0,04457
0,0449
0,04617
0,00787
0,68154
1,054
0,25397
0,3788
0,46849
0,20512
0,05598
0,0555
0,05577
0,00789
0,25486
0,48296
0,25425
0,07774
0,06891
0,13392
0,88437
0,91855
0,2833
0,09154
0,08499
0,07858
0,00799
0,00791
0,00779
0,00788
0,00795
0,00781
0,00785
0,0078
0,00789
0,00785
0,00778
0,00788
0,00776
0,04745
0,04406
0,0445
0,04506
0,00783
0,00774
0,00782
0,00783
0,00785
0,00784
0,00797
0,00777
0,00781
0,00783
0,00788
0,00787
0,00779
0,14653
0,04518
0,01187
0,36196
0,12066
0,11842
0,11688
0,08117
0,07684
0,07989
0,07914
0,05595
0,00785
0,00799
0,0078
0,00777
0,00774
0,00798
0,00779
0,008
0,00787
0,00787
0,00781
0,04652
0,04516
0,04409
0,04511
0,00779
0,00784
0,00796
0,00781
0,00789
0,00792
0,00782
0,00775
0,00789
0,00786
0,00779
0,03071
0,03079
0,03043
0,03028
0,02025
0,05807
0,05612
0,12323
0,04517
0,16905
0,44797
0,71001
0,23753
0,39485
0,44579
0,68733
0,68925
0,08116
0,07847
0,07974
0,07959
0,08069
0,11757
0,28292
0,54727
0,40404
0,1197
0,09501
0,04567
0,00801
0,00779
0,00787
0,00787
0,00777
0,00789
0,00781
0,00776
0,00803
0,00799
0,00793
0,00771
0,0078
0,00774
0,00778
0,00798
0,04639
0,04481
0,04569
0,04646
0,00791
0,00797
0,0079
0,00772
0,00799
0,00776
0,00804
0,00771
0,00802
0,00788
0,18792
0,01186
0,01145
0,01144
0,28048
0,01991
0,45781
0,50331
0,11301
0,04606
0,00779
0,00789
0,00771
0,00779
0,00774
0,00778
0,00768
0,00777
0,00778
0,00787
0,00786
0,00784
0,00786
0,00786
0,00791
0,00783
0,04491
0,0469
0,04529
0,04452
0,03883
0,05426
0,05422
0,05752
0,02323
0,008
0,00778
0,00787
0,00781
0,0079
0,0078
0,03147
0,08039
0,53796
0,50144
0,17938
0,6191
0,18571
0,31302
0,70306
0,42002
0,03725
0,04359
0,03588
0,29053
0,55968
0,28919
0,07888
0,08043
0,11801
0,13297
0,13364
0,12928
0,00797
0,00776
0,00775
0,04591
0,04663
0,04616
0,04727
0,00794
0,00786
0,00785
0,00771
0,00769
0,00783
0,00779
0,00774
0,0078
0,00798
0,00781
0,00771
0,0079
0,00805
0,00785
0,00784
0,04635
0,04441
0,0447
0,04652
0,00787
0,00794
0,00787
0,00778
0,00816
0,18813
0,10962
0,46619
0,35514
0,28764
0,01963
0,35722
0,10672
0,06855
0,06777
0,05103
0,0585
0,05522
0,04349
0,0458
0,00774
0,00791
0,00781
0,00788
0,0078
0,00789
0,00771
0,00785
0,00771
0,00792
0,00787
0,0079
0,00776
0,00787
0,0079
0,00781
0,04557
0,06201
0,09439
0,09319
0,05678
0,04896
0,03011
0,03071
0,03025
0,02291
0,00794
0,00781
0,01539
0,02945
0,03005
0,03048
0,02244
0,43458
0,23728
0,05406
0,5857
0,56409
0,1153
0,11632
0,07882
0,0872
0,09189
0,08269
0,05783
0,06423
0,60212
0,95115
0,41053
0,04804
0,0078
0,00778
0,00782
0,00777
0,00777
0,0079
0,04375
0,04594
0,04487
0,04559
0,0079
0,0078
0,00773
0,00785
0,00782
0,00793
0,00783
0,00778
0,00782
0,00777
0,00785
0,00783
0,00773
0,00781
0,00789
0,00765
0,04437
0,04451
0,04461
0,04588
0,00799
0,18468
0,01192
0,01162
0,01151
0,32211
0,07979
0,07899
0,07854
0,07999
0,08058
0,0771
0,08038
0,05635
0,00786
0,00789
0,04515
0,04702
0,04462
0,04565
0,00788
0,00781
0,00773
0,0078
0,00789
0,00789
0,00792
0,00786
0,00781
0,0798
0,08312
0,07852
0,07979
0,07735
0,08085
0,07943
0,11629
0,04521
0,04509
0,04523
0,00783
0,00781
0,00797
0,0078
0,00791
0,00788
0,00801
0,00779
0,00783
0,15835
0,4565
0,72786
0,27177
0,41419
0,95509
0,82121
0,98124
0,07178
0,05818
0,29384
0,46972
0,26936
0,02297
0,02266
0,01296
0,00793
0,00779
0,00785
0,00779
0,00789
0,00788
0,0078
0,00776
0,00782
0,00791
0,00789
0,04668
0,04595
0,04711
0,0442
0,00779
0,0079
0,00782
0,00784
0,00779
0,00772
0,00777
0,00789
0,00766
0,00784
0,0078
0,00781
0,0078
0,00783
0,00786
0,00795
0,04524
0,23143
0,05172
0,07021
0,03297
0,0313
0,1772
0,15941
0,36673
0,9012
0,35433
0,07403
0,03803
0,10176
0,21781
0,16425
0,46419
0,45668
0,86693
0,67343
0,12118
0,11696
0,11727
0,11771
0,54191
0,48185
0,00788
0,41348
0,50286
0,10559
0,18543
0,96741
1,4538
0,98484
0,7361
0,81211
0,82215
0,6336
0,43117
0,35589
0,41003
0,41482
0,29638
0,11842
0,5028
0,32483
0,04626
0,494
0,45085
0,03007
0,01528
0,09582
0,46981
0,39311
0,02982
0,03026
0,02295
0,0079
0,08001
0,07966
0,1215
0,16557
0,18836
0,49918
0,56292
0,26954
0,00798
0,0078
0,00779
0,00783
0,00777
0,00778
0,00795
0,00782
0,00791
0,00784
0,0077
0,00787
0,00796
0,00793
0,04723
0,04539
0,04474
0,04516
0,0078
0,00778
0,00779
0,00791
0,00795
0,00786
0,00781
0,0078
0,0077
0,00797
0,00781
0,00793
0,0082
0,19226
0,03414
0,03364
0,0717
0,49673
0,09393
0,14846
0,48771
0,46776
0,02931
0,02965
0,02932
0,15851
0,16392
0,40134
0,46982
0,08756
0,01896
0,01984
0,10615
0,1332
0,09239
0,08913
0,13054
0,13296
0,29657
0,5762
0,35761
0,05645
0,05727
0,29786
0,48559
0,33688
0,52585
0,0806
0,80001
0,49597
0,13885
0,21058
0,12802
0,41413
0,50871
0,2301
0,12572
0,11286
0,36348
0,06592
0,0304
0,02295
0,00787
0,39017
0,49363
0,14954
0,09187
0,16115
0,5465
0,77429
0,58398
0,36997
0,16075
0,13114
0,08344
0,25103
0,57823
0,36906
0,04413
0,04538
0,00787
0,0078
0,00791
0,00787
0,00775
0,00779
0,00789
0,00779
0,00787
0,00777
0,00782
0,00774
0,00776
0,00781
0,00787
0,00775
0,04529
0,04574
0,04526
0,04637
0,0078
0,00794
0,00784
0,00796
0,00791
0,00784
0,00799
0,00786
0,00784
0,14457
0,05415
0,02477
0,09609
0,02528
0,01993
0,15274
0,20531
0,05804
0,04562
0,04596
0,00792
0,00775
0,00781
0,00791
0,0078
0,0078
0,00787
0,00777
0,00791
0,00792
0,00795
0,00787
0,00798
0,0078
0,00785
0,00773
0,04585
0,04456
0,04409
0,04556
0,00779
0,0079
0,00783
0,00775
0,00773
0,00792
0,00778
0,00788
0,00782
0,00793
0,0401
0,0554
0,05605
0,14605
0,92033
0,68669
0,25492
0,04646
0,04626
0,0464
0,40151
0,5222
0,13911
0,07903
0,2427
0,52401
0,3996
0,12907
0,14601
0,43791
0,45611
0,2176
0,29779
0,46282
0,23069
0,00791
0,04414
0,04558
0,04489
0,04349
0,00792
0,00779
0,00779
0,00788
0,00778
0,00786
0,00791
0,00796
0,00773
0,00776
0,00767
0,00801
0,00778
0,00773
0,00767
0,00777
0,0463
0,04284
0,04627
0,04577
0,00783
0,0078
0,00789
0,00783
0,14494
0,04494
0,01161
0,01149
0,14782
0,1633
0,02981
0,02957
0,02935
0,57461
0,6478
0,00774
0,04444
0,0454
0,047
0,04426
0,00782
0,00775
0,00769
0,00794
0,00779
0,00782
0,00788
0,00782
0,00785
0,00776
0,00779
0,00779
0,00783
0,00778
0,00775
0,00783
0,04474
0,04529
0,04482
0,04498
0,00791
0,03012
0,03001
0,03029
0,03089
0,00786
0,00781
0,00787
0,00786
0,0078
0,00786
0,03027
0,44248
0,9309
0,93405
0,28913
0,04679
0,05981
0,08455
0,19026
0,82079
0,85075
0,16771
0,00787
0,02329
0,06894
0,07257
0,0693
0,07087
0,06908
0,13912
0,00784
0,00797
0,00777
0,00791
0,00778
0,04443
0,04439
0,04443
0,04438
0,00779
0,00786
0,00781
0,0079
0,00802
0,00788
0,0079
0,00785
0,00793
0,00787
0,00792
0,00779
0,00777
0,0079
0,00785
0,00779
0,04641
0,04637
0,04624
0,04461
0,00788
0,0078
0,00788
0,19569
0,02465
0,02496
0,02392
0,15686
0,04396
0,01198
0,01157
0,01053
0,00791
0,00798
0,00771
0,00773
0,0458
0,04656
0,04698
0,04537
0,00797
0,0079
0,00801
0,0079
0,0079
0,00793
0,00782
0,00795
0,02051
0,02068
0,02063
0,02066
0,05432
0,05608
0,05714
0,056
0,04487
0,04612
0,04502
0,04572
0,00775
0,00773
0,02951
0,03007
0,43952
0,61521
0,1972
0,01609
0,02034
0,2858
0,83946
0,51091
0,40529
0,47555
0,20574
0,23208
0,61285
0,38951
0,13134
0,12927
0,11323
0,14028
0,1291
0,1286
0,13062
0,04815
0,00769
0,00782
0,00777
0,00787
0,00765
0,00783
0,00777
0,00773
0,00784
0,00791
0,04375
0,04528
0,04482
0,04665
0,00768
0,00792
0,008
0,00774
0,00775
0,00778
0,00785
0,00782
0,00778
0,00786
0,00796
0,00782
0,00782
0,00775
0,0079
0,00774
0,04585
0,2676
0,11967
0,12116
0,0831
0,35918
0,08113
0,07935
0,07906
0,41246
0,50419
0,23646
0,03395
0,03228
0,30268
0,01982
0,02093
0,01976
0,08689
0,00795
0,0452
0,04357
0,20769
0,49077
0,2988
0,00774
0,0077
0,0079
0,01201
0,02072
0,02033
0,04538
0,08681
0,08094
0,07794
0,0825
0,08231
0,08049
0,07653
0,05956
0,05853
0,63844
0,95038
0,47677
0,00775
0,00779
0,00789
0,27176
0,4038
0,00783
0,00799
0,01536
0,03049
0,40575
0,48794
0,08598
0,01915
0,0215
0,01975
0,24459
0,50299
0,3819
0,34996
0,71076
0,36341
0,14202
0,13735
0,14191
0,14156
0,13156
0,13067
0,00776
0,00793
0,00796
0,00773
0,00786
0,00781
0,00792
0,00791
0,00788
0,04465
0,04559
0,04521
0,04578
0,00791
0,00776
0,00781
0,00774
0,00782
0,0077
0,0079
0,00778
0,00784
0,00796
0,00777
0,0079
0,14583
0,04522
0,01165
0,01146
0,04781
0,04352
0,04749
0,21646
0,01146
0,01143
0,01169
0,2986
0,00791
0,00787
0,00789
0,00795
0,00779
0,40875
0,48218
0,06753
0,00783
0,00782
0,00766
0,00774
0,0436
0,04384
0,49497
0,4829
0,00794
0,00782
0,00787
0,14657
0,15182
0,02038
0,02054
0,01983
0,01191
0,09669
0,47388
0,38061
0,0205
0,05569
0,20721
0,46913
0,37071
0,08072
0,14267
0,68185
0,6235
0,02052
0,11253
0,46153
0,27757
0,0425
0,02036
0,02007
0,05937
0,08067
0,07746
0,08095
0,11056
0,12962
0,12938
0,1317
0,08459
0,04602
0,04618
0,04668
0,00797
0,00773
0,00784
0,00785
0,00776
0,00783
0,00774
0,00774
0,00783
0,00785
0,00778
0,00787
0,00779
0,00783
0,008
0,00794
0,04595
0,04461
0,04531
0,04454
0,00798
0,00789
0,00776
0,00802
0,00772
0,00794
0,00791
0,00787
0,17743
0,01156
0,01173
0,01143
0,30418
0,05504
0,05761
0,59923
0,57581
0,13765
0,07284
0,07047
0,03477
0,32603
0,35789
0,70106
0,52207
0,09594
0,08124
0,08789
0,09034
0,06957
0,51688
0,49773
0,20348
0,21489
0,07812
0,06176
0,06705
0,79012
0,96156
0,29025
0,04231
0,20972
1,3884
0,91088
0,78856
0,78795
0,71948
0,44807
0,0298
0,69676
1,2603
0,78655
0,29203
0,01587
0,11874
0,48301
0,42378
0,3809
0,47905
0,2907
0,12784
0,1252
0,1262
0,079
0,08032
0,08142
0,08281
0,18333
0,5788
0,81728
0,45982
0,06813
0,10819
0,09639
0,05862
0,0079
0,04556
0,04525
0,04556
0,04627
0,00786
0,00792
0,00782
0,00771
0,00774
0,00787
0,00782
0,0078
0,00779
0,00791
0,00781
0,00785
0,00792
0,00784
0,00778
0,00781
0,04533
0,0472
0,04617
0,04441
0,00791
0,00785
0,00793
0,00769
0,00787
0,18511
0,01198
0,01177
0,29227
0,20851
0,08579
0,08471
0,48311
0,54058
0,19527
0,13961
0,1773
0,14652
0,36056
0,07925
0,04268
0,03461
0,09101
0,43799
0,55897
0,19306
0,09124
0,09113
0,09202
0,09193
0,08821
0,52631
0,42989
0,02072
0,12719
0,52742
0,11229
0,05331
0,44883
0,60091
0,11278
0,04289
0,03453
0,04349
0,09398
0,40223
0,51808
0,50882
0,08125
0,07788
0,07933
0,0559
0,48556
0,44724
0,04261
0,04205
0,07901
0,37497
0,48621
0,56206
0,48558
0,07785
0,02056
0,03165
0,35905
0,57916
0,3484
0,21892
0,14555
0,14081
0,13988
0,11661
0,06995
0,02777
0,00791
0,00781
0,0452
0,04534
0,04442
0,0446
0,0078
0,00772
0,00793
0,00788
0,00784
0,00787
0,00783
0,00777
0,0078
0,00789
0,00781
0,00786
0,00801
0,00777
0,00798
0,00789
0,04503
0,04549
0,04671
0,04464
0,00797
0,00824
0,00773
0,00788
0,14918
0,04627
0,01167
0,01172
0,01015
0,0078
0,00786
0,0078
0,00792
0,00782
0,00788
0,00776
0,04488
0,04576
0,04567
0,04495
0,00809
0,00782
0,00788
0,00759
0,00775
0,00775
0,0079
0,00778
0,00768
0,07949
0,07977
0,07803
0,07982
0,08119
0,0809
0,08039
0,11936
0,06773
0,06801
0,06864
0,02944
0,00788
0,00781
0,00774
0,00774
0,60215
0,84833
0,40645
0,00792
0,90927
0,31477
0,34787
0,68087
0,61136
0,22285
0,00775
0,46308
0,5581
0,15295
0,16611
0,17507
0,61165
0,56835
0,12866
0,13046
0,13012
0,13242
0,00777
0,00788
0,00788
0,00775
0,00792
0,00776
0,00782
0,00805
0,00772
0,04624
0,04597
0,04737
0,04419
0,00785
0,00791
0,00777
0,0078
0,00776
0,00781
0,00792
0,00778
0,00776
0,00766
0,00794
0,00785
0,00787
0,00778
0,00776
0,00784
0,04522
0,04396
0,04565
0,04556
0,2052
0,03377
0,03463
0,03529
0,00798
0,00786
0,00791
0,0079
0,00778
0,00784
0,00794
0,00782
0,00785
0,00792
0,00791
0,0079
0,04484
0,04413
0,04367
0,0446
0,00774
0,00796
0,0078
0,00784
0,00783
0,05715
0,05525
0,05532
0,05536
0,00786
0,00787
0,00785
0,00789
0,00778
0,00781
0,00792
0,04505
0,11821
0,11434
0,11701
0,6872
0,68742
0,50782
0,32069
0,25237
0,53569
0,73131
0,40683
0,02046
0,02068
0,03537
0,04273
0,04376
0,04129
0,56791
0,4442
0,10913
0,49323
0,62341
0,23733
0,14179
0,1429
0,08196
0,05455
0,00776
0,00788
0,00793
0,0077
0,00786
0,00776
0,00782
0,00794
0,0078
0,00781
0,00799
0,00791
0,04591
0,04501
0,04304
0,04367
0,00775
0,00777
0,00779
0,00782
0,00798
0,00773
0,00777
0,0078
0,0079
0,00779
0,00784
0,0079
0,00773
0,00776
0,00791
0,17777
0,04987
0,04805
0,04938
0,183
0,24473
0,75494
0,40054
0,02976
0,02981
0,02981
0,01995
0,0202
0,02032
0,02031
0,03036
0,02985
0,03043
0,03029
0,33135
0,42646
0,18813
0,04573
0,04613
0,04649
0,00796
0,00782
0,00802
0,00787
0,00788
0,25827
0,47103
0,24108
0,04195
0,11437
0,34942
0,44253
0,15388
0,02052
0,02042
0,02067
0,06888
0,07887
0,58264
0,32196
0,04148
0,06548
0,09056
0,0938
0,07883
0,07871
0,0784
0,08288
0,08329
0,0318
0,00773
0,19691
0,52413
0,36083
0,16599
0,71569
0,94611
0,36267
0,0462
0,04518
0,00785
0,00783
0,00787
0,00781
0,00803
0,00785
0,00775
0,00783
0,00779
0,0078
0,00798
0,00782
0,00785
0,00778
0,00781
0,0079
0,04648
0,04662
0,04617
0,0457
0,00792
0,00785
0,00773
0,00783
0,00768
0,00796
0,00791
0,0079
0,00794
0,19237
0,01569
0,01138
0,01176
0,28291
0,01594
0,01999
0,67004
0,66567
0,11766
0,05512
0,02027
0,06805
0,08005
0,07838
0,07726
0,0791
0,07931
0,0776
0,07852
0,03185
0,00791
0,00768
0,0079
0,00789
0,00785
0,00773
0,04524
0,04646
0,04404
0,04461
0,00765
0,17065
0,44751
0,30789
0,02996
0,03018
0,02949
0,01448
0,09791
0,74992
0,40341
0,05498
0,05437
0,05669
0,00795
0,02052
0,05947
0,05843
0,52825
0,56566
0,48824
0,08332
0,57236
0,63267
0,20823
0,48056
0,33401
0,02579
0,30459
1,0008
0,70624
0,07732
0,45505
0,54479
0,11108
0,00772
0,04507
0,04667
0,04622
0,04548
0,00776
0,00783
0,00783
0,0078
0,00778
0,00775
0,00782
0,00779
0,00794
0,0079
0,00787
0,00797
0,00796
0,00773
0,00776
0,00784
0,04585
0,04578
0,04765
0,04671
0,00795
0,00778
0,00785
0,00775
0,00804
0,00791
0,18521
0,0118
0,01157
0,01177
0,0799
0,07997
0,07934
0,07862
0,08086
0,07952
0,11779
0,11911
0,04534
0,28753
0,73087
0,21126
0,00781
0,0079
0,00776
0,00798
0,00774
0,49124
0,45732
0,008
0,00777
0,00796
0,01525
0,03051
0,04184
0,04308
0,07322
0,12817
0,49728
0,5548
0,11289
0,0554
0,07971
0,08048
0,07968
0,54022
0,50631
0,08035
0,08082
0,07899
0,00785
0,0151
0,03045
0,03029
0,02967
0,29387
0,84947
0,51157
0,59857
0,48471
0,0202
0,01988
0,01995
0,0431
0,12873
0,12755
0,1272
0,13851
0,13821
0,20861
0,14695
0,14007
0,06968
0,06945
0,0709
0,02899
0,04663
0,04643
0,0464
0,04732
0,00781
0,00799
0,0078
0,00787
0,00787
0,00789
0,00792
0,00796
0,00781
0,00782
0,00804
0,0078
0,00783
0,00789
0,00784
0,00785
0,04749
0,04521
0,04571
0,0448
0,00765
0,00785
0,00785
0,00785
0,00788
0,17637
0,01162
0,01209
0,01564
0,16933
0,17406
0,58933
0,86211
0,16865
0,07562
0,05924
0,46744
0,5228
0,12394
0,0689
0,07319
0,15629
0,11112
0,04001
0,19338
0,48614
0,31414
0,02066
0,02029
0,02017
0,19967
0,78771
1,494
1,4314
0,99346
0,72892
0,76063
0,26216
0,16199
0,36092
0,3267
0,31497
0,21563
0,0295
0,46576
0,26568
0,00774
0,71937
0,89796
0,24831
0,02963
0,02256
0,01534
0,18489
0,4998
0,31672
0,0717
0,13052
0,06065
0,08574
0,07158
0,07013
0,06907
0,07534
0,08254
0,07959
0,07982
0,03313
0,00773
0,0078
0,00783
0,00776
0,00792
0,0079
0,00793
0,00784
0,04473
0,04495
0,0443
0,04491
0,00767
0,00782
0,00796
0,00791
0,00779
0,00783
0,00784
0,00783
0,00791
0,00775
0,00792
0,00783
0,00779
0,00776
0,00777
0,0077
0,0443
0,18403
0,08069
0,04859
0,01172
0,24057
0,80519
0,39204
0,02432
0,06135
0,25947
0,25813
0,12902
0,12687
0,13076
0,10088
0,07961
0,08096
0,02011
0,11356
0,50573
0,4287
0,04388
0,20894
0,48041
0,4633
0,22331
0,06891
0,02938
0,01486
0,42322
0,88337
0,52152
0,35345
0,4373
0,03244
0,08009
0,10618
0,10538
0,08275
0,1262
0,12798
0,12926
0,16361
0,29308
0,51493
0,63726
0,09034
0,04391
0,02815
0,04288
0,02993
0,261
0,64662
0,66834
0,59174
0,90189
0,02982
0,34408
0,72486
0,76361
0,39292
0,25135
0,18549
0,14279
0,14141
0,14058
0,14077
0,00785
0,00781
0,00783
0,00782
0,00785
0,00778
0,00777
0,00786
0,00778
0,00795
0,00793
0,00781
0,04529
0,04484
0,04593
0,04456
0,00774
0,00777
0,0078
0,00787
0,00786
0,00787
0,00786
0,00792
0,00793
0,00773
0,00767
0,00776
0,00792
0,00791
0,0079
0,00782
0,22087
0,04816
0,0496
0,04925
0,00799
0,00767
0,00788
0,00787
0,00784
0,00793
0,00776
0,00796
0,00787
0,00779
0,00789
0,00782
0,00787
0,00778
0,00788
0,00784
0,04452
0,04486
0,04478
0,04504
0,00793
0,00778
0,05602
0,07966
0,08115
0,07847
0,08097
0,08237
0,07869
0,07819
0,03079
0,01179
0,01972
0,02074
0,01996
0,08756
0,43905
0,91765
0,66159
0,04515
0,5955
0,60029
0,25464
0,45786
0,23629
0,02461
0,02029
0,41461
0,48202
0,0794
0,01989
0,27753
0,45992
0,32909
0,38763
0,49949
0,22925
0,06135
0,04425
0,04593
0,00781
0,00781
0,00778
0,00777
0,008
0,00771
0,00771
0,00788
0,00781
0,00784
0,00765
0,00784
0,00791
0,00782
0,0078
0,00781
0,04758
0,04526
0,04625
0,04671
0,0078
0,00787
0,00771
0,00783
0,0078
0,00788
0,00792
0,00774
0,00826
0,19186
0,03346
0,03475
0,03396
0,34234
0,16721
0,54459
0,48261
0,12055
0,11812
0,1185
0,08195
0,05458
0,00789
0,00786
0,00784
0,00777
0,00789
0,0078
0,00795
0,00771
0,0078
0,00775
0,00795
0,00781
0,00787
0,00779
0,0452
0,04528
0,04557
0,05471
0,02034
0,0205
0,01987
0,01205
0,00793
0,00797
0,00796
0,00786
0,00777
0,0079
0,00781
0,00783
0,03122
0,08125
0,07702
0,07927
0,11766
0,29173
0,55846
0,66633
0,44912
0,0077
0,61671
0,62228
0,00789
0,00779
0,23865
0,53052
0,28179
0,07766
0,07739
0,49434
0,44553
0,00788
0,00781
0,00769
0,04643
0,04579
0,04493
0,04529
0,00781
0,00796
0,00785
0,00776
0,00784
0,00784
0,00773
0,00783
0,00788
0,00781
0,0078
0,00787
0,00785
0,00788
0,00781
0,00791
0,04446
0,04513
0,04459
0,04522
0,00793
0,00787
0,00781
0,00793
0,00795
0,18913
0,01163
0,01156
0,01165
0,30394
0,31724
0,04258
0,04162
0,03526
0,01609
