0,00627
0,0065
0,00629
0,00638
0,00649
0,00633
0,0079
0,02962
0,03104
0,02817
0,28571
0,39527
0,02918
0,03006
0,02863
0,02844
0,00645
0,00642
0,00649
0,00635
0,00649
0,00641
0,02282
0,04123
0,04268
0,06046
0,29328
0,46981
0,3064
0,00633
0,00638
0,00645
0,02942
0,02803
0,02944
0,02942
0,00641
0,00636
0,02868
0,02893
0,02928
0,01798
0,00627
0,00644
0,00638
0,0065
0,00665
0,00635
0,0064
0,00629
0,00647
0,0064
0,02922
0,03997
0,05007
0,05047
0,02942
0,00802
0,00627
0,0063
0,00656
0,14635
0,04208
0,01018
0,01017
0,00883
0,28351
0,01826
0,01992
0,03958
0,11137
0,02885
0,26957
0,50789
0,26559
0,05096
0,02878
1,0823
1,1385
0,81474
0,74966
0,72106
0,59877
0,00629
0,68934
0,73253
0,30902
0,31368
0,11664
0,0185
0,09002
0,02274
0,03971
0,04123
0,04015
0,04181
0,01049
0,1025
0,5084
0,07576
0,02594
0,05327
0,10107
0,09388
0,07639
0,07923
0,08068
0,07588
0,07583
0,05334
0,48458
0,44411
0,02819
0,0286
0,02889
0,036
0,02934
0,0291
0,02861
0,01478
0,01855
0,07995
0,10644
0,06772
0,07034
0,06713
0,06624
0,04468
0,0065
0,00645
0,00647
0,02427
0,05185
0,05074
0,04532
0,02867
0,00639
0,00645
0,00635
0,00643
0,00644
0,00642
0,00652
0,00647
0,00639
0,00635
0,01259
0,02849
0,02755
0,02905
0,01217
0,00639
0,02898
0,02982
0,02766
0,02902
0,00652
0,00621
0,00648
0,00641
0,00649
0,18707
0,02678
0,03244
0,03259
0,15772
0,16578
0,02831
0,02856
0,02959
0,02824
0,01367
0,02755
0,02792
0,02779
0,02903
0,00631
0,01065
0,0291
0,02841
0,0288
0,01389
0,00637
0,00637
0,00637
0,44599
0,25265
0,17412
0,45734
0,31163
0,02799
0,0288
0,05158
0,33624
0,05163
0,05938
0,03873
0,01861
0,05277
0,20749
0,43989
0,34802
0,0775
0,07605
0,08068
0,07726
0,07848
0,07892
0,08075
0,27664
0,35979
0,36105
0,37246
0,36166
0,34355
0,13834
0,01048
0,04374
0,07138
0,06942
0,11633
0,00639
0,00645
0,00633
0,02039
0,03013
0,02913
0,02777
0,00623
0,00642
0,00634
0,00655
0,02948
0,02839
0,0291
0,02872
0,00647
0,00641
0,00632
0,00785
0,0287
0,02825
0,02835
0,01665
0,00638
0,00651
0,00644
0,00643
0,00653
0,00643
0,00644
0,00623
0,02853
0,02884
0,20226
0,04386
0,03312
0,03261
0,05169
0,08083
0,08051
0,07848
0,08094
0,07656
0,07587
0,08096
0,05227
0,0064
0,00624
0,00642
0,00646
0,02821
0,05063
0,05028
0,03967
0,02917
0,00641
0,00643
0,00642
0,00644
0,0064
0,00629
0,00644
0,00631
0,00644
0,00644
0,01706
0,02866
0,02924
0,02836
0,00817
0,00644
0,02904
0,02813
0,02862
0,02918
0,00649
0,00647
0,00643
0,00639
0,00638
0,00639
0,02816
0,02867
0,48136
0,24048
0,00645
0,00651
0,02155
0,35314
0,43324
0,17111
0,05134
0,08497
0,10077
0,09178
0,06854
0,07845
0,16042
0,02816
0,02808
0,00919
0,00643
0,00649
0,00634
0,00634
0,0065
0,00639
0,0064
0,00641
0,00638
0,00632
0,02953
0,0481
0,05126
0,05138
0,02219
0,00645
0,00634
0,00643
0,00632
0,00652
0,0065
0,00629
0,00634
0,00633
0,00634
0,00641
0,01344
0,02807
0,02919
0,02955
0,17875
0,065
0,03246
0,03298
0,00883
0,00638
0,00642
0,00649
0,0062
0,0064
0,00632
0,00637
0,02421
0,02912
0,02947
0,02259
0,00653
0,00639
0,00634
0,00654
0,0301
0,0286
0,02961
0,02924
0,00633
0,00645
0,00638
0,01229
0,0289
0,02958
0,028
0,01232
0,00642
0,00643
0,00645
0,00646
0,00637
0,00636
0,00636
0,00648
0,02943
0,02827
0,28504
0,45703
0,02907
0,02864
0,02832
0,01852
0,01975
0,01818
0,09266
0,02818
0,02808
0,02862
0,18337
0,4564
0,29208
0,13605
0,56451
0,51784
0,17199
0,17224
0,15407
0,15328
0,12996
0,12888
0,04642
0,00632
0,00644
0,00649
0,00636
0,00624
0,00626
0,00653
0,02159
0,02852
0,02798
0,02563
0,00656
0,00644
0,02881
0,0289
0,02947
0,02922
0,00635
0,00647
0,00649
0,00641
0,00642
0,0093
0,0291
0,02912
0,03039
0,01539
0,00642
0,00643
0,00651
0,00645
0,00632
0,00634
0,02948
0,02934
0,02834
0,0292
0,00641
0,01951
0,02864
0,02967
0,02837
0,0064
0,00631
0,00645
0,00637
0,00634
0,00636
0,00643
0,00629
0,00641
0,0063
0,00645
0,0305
0,0508
0,05201
0,05014
0,01812
0,00645
0,00645
0,00633
0,00642
0,00641
0,00643
0,00623
0,0064
0,00638
0,00646
0,00651
0,0186
0,28747
0,40869
0,0291
0,50818
0,45759
0,04077
0,04091
0,01816
0,01841
0,01857
0,01879
0,0184
0,01426
0,00633
0,01454
0,04113
0,14853
0,0983
0,08216
0,06807
0,06864
0,06929
0,02637
0,02859
0,02914
0,02914
0,02832
0,00646
0,00641
0,0064
0,0165
0,02889
0,02838
0,02884
0,00766
0,00637
0,00634
0,00637
0,00643
0,00637
0,00648
0,00636
0,00641
0,03038
0,02868
0,0292
0,05001
0,02987
0,02949
0,01952
0,00645
0,00638
0,00629
0,00622
0,00656
0,15386
0,04333
0,01012
0,01016
0,00877
0,00643
0,01518
0,02882
0,05112
0,05196
0,03229
0,02846
0,00645
0,00641
0,00647
0,00642
0,00632
0,00629
0,00645
0,00647
0,00642
0,00634
0,02622
0,02841
0,02837
0,02094
0,00641
0,00624
0,03088
0,02877
0,03005
0,02988
0,00649
0,00635
0,00634
0,00631
0,00635
0,01378
0,02929
0,02969
0,02931
0,01086
0,10504
0,54464
0,07334
0,33612
0,44298
0,14525
0,02842
0,02915
0,02945
0,04974
0,02801
0,04658
0,05119
0,02844
0,23837
0,38964
0,38935
0,38951
0,40125
0,39151
0,1286
0,00638
0,00645
0,00642
0,00649
0,00632
0,03478
0,05114
0,05052
0,05043
0,01281
0,00638
0,00643
0,00654
0,00644
0,00646
0,00646
0,00625
0,00638
0,00639
0,00636
0,00622
0,02234
0,02823
0,02945
0,02407
0,02926
0,02927
0,02915
0,02983
0,00643
0,00659
0,00647
0,00641
0,18584
0,00992
0,01017
0,01457
0,02898
0,02809
0,02889
0,01376
0,00644
0,0064
0,00638
0,00645
0,0286
0,02909
0,02916
0,02912
0,00635
0,00632
0,00643
0,02131
0,02935
0,0291
0,02633
0,00646
0,00641
0,00639
0,00641
0,00632
0,00623
0,00648
0,00644
0,00633
0,0294
0,02948
0,03134
0,05187
0,02892
0,02995
0,01519
0,00655
0,00636
0,10155
0,52907
0,06588
0,00637
0,00647
0,01924
0,50244
0,43297
0,02838
0,043
0,05151
0,06818
0,05099
0,44045
0,57024
0,13025
0,12767
0,12808
0,12743
0,13081
0,12801
0,08828
0,00629
0,00634
0,00793
0,02926
0,02933
0,02845
0,01719
0,00631
0,00644
0,02834
0,02889
0,0296
0,02948
0,00641
0,00635
0,00648
0,00644
0,00638
0,01724
0,0286
0,02984
0,02967
0,00643
0,00645
0,00636
0,00636
0,00643
0,00653
0,00639
0,02956
0,02859
0,029
0,02933
0,18229
0,03251
0,03277
0,03378
0,16779
0,16248
0,02819
0,02751
0,02839
0,02814
0,02209
0,01886
0,08953
0,02281
0,0188
0,01885
0,05105
0,06453
0,2244
0,50468
0,29404
0,00644
0,00633
0,00646
0,2933
0,02777
0,02744
0,02885
0,0284
0,00647
0,28064
0,42061
0,02721
0,02971
0,05456
0,09193
0,10175
0,09947
0,1042
0,09915
0,07683
0,08039
0,23163
0,43874
0,30188
0,02823
0,02833
0,03668
0,03664
0,02889
0,02948
0,00916
0,00637
0,00638
0,00647
0,00629
0,03238
0,07895
0,0789
0,07945
0,05533
0,05588
0,00637
0,02495
0,02836
0,02834
0,02196
0,00646
0,00644
0,00641
0,00643
0,00638
0,0065
0,00644
0,00635
0,00643
0,02968
0,02929
0,03657
0,0486
0,02919
0,0285
0,01091
0,00655
0,00643
0,00645
0,00635
0,00644
0,00648
0,00641
0,00644
0,0065
0,00634
0,00644
0,02464
0,20533
0,05584
0,04881
0,03193
0,17012
0,1587
0,01903
0,05574
0,05519
0,01849
0,01835
0,01837
0,01845
0,03823
0,08321
0,10151
0,10194
0,09905
0,0827
0,08192
0,07938
0,0762
0,0283
0,45449
0,26375
0,16861
0,44237
0,30387
0,02852
0,02846
0,04694
0,17862
0,16606
0,05002
0,07852
0,07813
0,07777
0,07714
0,0782
0,07843
0,07881
0,24684
0,47524
0,31073
0,0292
0,01105
0,0292
0,02835
0,02784
0,01459
0,00647
0,01055
0,01833
0,01996
0,01856
0,08566
0,00644
0,02557
0,06749
0,14351
0,07241
0,10379
0,11338
0,11452
0,11109
0,00645
0,00634
0,00627
0,0063
0,00645
0,00634
0,00645
0,00646
0,0064
0,00644
0,00631
0,00945
0,02929
0,02936
0,0295
0,01535
0,02887
0,02966
0,02901
0,02889
0,00655
0,0065
0,00635
0,00638
0,00638
0,00655
0,00642
0,0203
0,02853
0,02827
0,02704
0,00638
0,00649
0,15062
0,04219
0,01014
0,03334
0,03145
0,02987
0,02948
0,00639
0,00636
0,00772
0,02923
0,02975
0,0288
0,01762
0,00643
0,00645
0,00641
0,0065
0,00638
0,00631
0,00644
0,00625
0,0063
0,02905
0,02862
0,04142
0,05253
0,0293
0,02853
0,00641
0,00645
0,0064
0,00641
0,00629
0,00653
0,00634
0,00633
0,00635
0,00646
0,00642
0,00641
0,03011
0,3012
0,46218
0,04102
0,02916
0,02909
0,00653
0,00626
0,00631
0,01374
0,02839
0,02847
0,0288
0,19229
0,43577
0,3295
0,09225
0,16587
0,09514
0,06852
0,06755
0,06807
0,09059
0,05022
0,02819
0,02796
0,00638
0,00648
0,00655
0,00633
0,00648
0,02753
0,02966
0,0289
0,01995
0,00635
0,00641
0,00642
0,00638
0,00645
0,00627
0,0064
0,02966
0,03028
0,02881
0,02847
0,01523
0,02806
0,0281
0,02874
0,00952
0,0064
0,00641
0,00631
0,00643
0,00661
0,00631
0,17993
0,01016
0,01023
0,01033
0,00639
0,04632
0,05082
0,05014
0,0434
0,00647
0,00646
0,00633
0,00635
0,00638
0,00649
0,00638
0,00641
0,00656
0,00645
0,00642
0,01405
0,02899
0,02948
0,02928
0,01072
0,02828
0,02826
0,02966
0,02918
0,00634
0,00647
0,0065
0,00635
0,00639
0,00644
0,00633
0,02452
0,02897
0,02837
0,02352
0,00648
0,10288
0,5107
0,06833
0,00642
0,03279
0,03725
0,50152
0,44928
0,0064
0,00636
0,01203
0,02917
0,04589
0,48177
0,52022
0,13665
0,07781
0,05466
0,00646
0,00647
0,0065
0,00649
0,00638
0,00643
0,03056
0,02912
0,0463
0,05116
0,02883
0,02458
0,00633
0,00635
0,00649
0,00633
0,00647
0,00643
0,0064
0,00647
0,00642
0,00639
0,00632
0,01063
0,02946
0,0284
0,05279
0,03677
0,02899
0,02875
0,00657
0,0063
0,00655
0,18047
0,01009
0,0101
0,01025
0,14987
0,14641
0,0215
0,02843
0,02855
0,02611
0,00647
0,00648
0,0066
0,02991
0,02932
0,02942
0,02875
0,00645
0,00641
0,00643
0,0063
0,00977
0,02869
0,02863
0,02948
0,01536
0,00646
0,00653
0,00638
0,00631
0,00639
0,00637
0,00653
0,02865
0,02832
0,02898
0,02892
0,02
0,02919
0,02868
0,02776
0,00646
0,1038
0,51722
0,07042
0,00651
0,00645
0,02769
0,02789
0,02889
0,02696
0,00658
0,00788
0,05048
0,05026
0,05146
0,03881
0,03026
0,05647
0,48451
0,54103
0,38898
0,38437
0,39255
0,38341
0,39166
0,26447
0,00639
0,01834
0,02983
0,0278
0,02947
0,00647
0,029
0,02948
0,0283
0,02883
0,00632
0,00645
0,00651
0,00648
0,00638
0,0064
0,00636
0,02913
0,02999
0,02833
0,01828
0,00648
0,00648
0,00638
0,00645
0,00635
0,02838
0,02917
0,02949
0,02882
0,00647
0,0064
0,01674
0,20907
0,03331
0,03301
0,01183
0,00782
0,00654
0,00645
0,00642
0,00654
0,00632
0,00638
0,00648
0,00657
0,0278
0,02897
0,04979
0,05078
0,02929
0,01967
0,00627
0,00639
0,00651
0,00627
0,00653
0,00632
0,00637
0,00633
0,00642
0,00639
0,00638
0,01567
0,02909
0,02856
0,05136
0,03197
0,02899
0,02873
0,00654
0,00642
0,00647
0,00641
0,00648
0,44618
0,23239
0,16549
0,45149
0,30746
0,03754
0,02829
0,35226
0,34021
0,3432
0,33384
0,39007
0,41933
0,09942
0,10131
0,07885
0,0797
0,00632
0,00635
0,01418
0,02943
0,02798
0,03032
0,01058
0,00635
0,00626
0,00634
0,00639
0,00639
0,00627
0,00643
0,02866
0,02853
0,02819
0,02923
0,02399
0,02992
0,02858
0,02307
0,00656
0,00648
0,00638
0,00647
0,00645
0,00635
0,00637
0,0064
0,00633
0,00636
0,00645
0,14543
0,08948
0,05354
0,05549
0,03847
0,0064
0,00639
0,00646
0,00643
0,00641
0,00641
0,0064
0,0064
0,00639
0,0066
0,00642
0,02309
0,02849
0,02867
0,02402
0,00655
0,02932
0,02817
0,02972
0,02973
0,00634
0,00638
0,0064
0,00637
0,00645
0,00632
0,01053
0,02885
0,02935
0,02807
0,01365
0,00644
0,00648
0,00635
0,00642
0,00652
0,02935
0,27922
0,41629
0,02832
0,00655
0,01042
0,03331
0,04243
0,04038
0,10816
0,00644
0,00636
0,00636
0,16738
0,46634
0,34563
0,11131
0,12748
0,13253
0,13031
0,1538
0,15387
0,17511
0,09164
0,03087
0,01588
0,00642
0,00651
0,00636
0,00633
0,00633
0,00638
0,00641
0,00635
0,00648
0,00642
0,00658
0,02014
0,02856
0,02931
0,05011
0,02776
0,02834
0,028
0,00634
0,00653
0,00643
0,00638
0,00649
0,00644
0,00637
0,0065
0,0079
0,02895
0,0294
0,02903
0,01672
0,17928
0,01013
0,01001
0,0336
0,31971
0,04122
0,04248
0,09136
0,02052
0,01851
0,01817
0,02999
0,04174
0,02864
0,02994
0,0064
0,00641
0,32186
0,41894
1,2074
1,1306
0,81379
0,74326
0,778
0,62297
0,02963
0,21436
0,31619
0,31399
0,3161
0,11201
0,00645
0,00635
0,00639
0,00629
0,43106
0,23469
0,0064
0,00649
0,05451
0,07819
0,07782
0,09057
0,1214
0,12367
0,1226
0,10389
0,34737
0,42818
0,16839
0,027
0,02757
0,02855
0,00645
0,24215
0,50257
0,29027
0,06917
0,16209
0,02889
0,0288
0,02028
0,00634
0,02937
0,02901
0,02927
0,02871
0,00633
0,00626
0,00637
0,00644
0,00644
0,00642
0,01552
0,02974
0,02966
0,02878
0,00945
0,0066
0,00635
0,00631
0,0063
0,00634
0,02832
0,02813
0,0295
0,02876
0,0064
0,0064
0,02633
0,02865
0,02839
0,1585
0,04334
0,01017
0,01023
0,00898
0,28905
0,01819
0,0197
0,01831
0,08954
0,01821
0,078
0,08982
0,06432
0,06238
0,0408
0,02266
0,01472
0,00647
0,00642
0,00636
0,00633
0,4897
0,47985
0,07653
0,07903
0,07867
0,07907
0,09638
0,09854
0,10158
0,0937
0,02874
0,46826
0,27734
0,00644
0,00636
0,00638
0,00645
0,00625
0,00623
0,29083
0,48838
0,44753
0,02888
0,02984
0,0289
0,0126
0,00638
0,00641
0,00646
0,03225
0,04042
0,07658
0,08347
0,01864
0,0183
0,01824
0,01865
0,06443
0,04346
0,11721
0,14395
0,13119
0,12781
0,1288
0,13032
0,12586
0,12889
0,04717
0,00641
0,02932
0,02839
0,02864
0,03346
0,02876
0,02776
0,03006
0,01419
0,00646
0,00631
0,00647
0,00628
0,00641
0,00652
0,00651
0,00635
0,00644
0,00639
0,00645
0,02155
0,05156
0,05034
0,04801
0,0281
0,00644
0,00635
0,00634
0,00633
0,00641
0,00631
0,00653
0,14027
0,04655
0,01015
0,01304
0,03192
0,02859
0,02959
0,01581
0,00633
0,0281
0,02892
0,0294
0,02933
0,00636
0,00637
0,00649
0,00643
0,0064
0,00646
0,02015
0,02962
0,02964
0,0274
0,00639
0,00631
0,00634
0,00644
0,00648
0,00636
0,02851
0,02809
0,02936
0,0291
0,00645
0,00792
0,02853
0,02917
0,02912
0,01697
0,00649
0,00638
0,0063
0,1102
0,46917
0,06325
0,33317
0,4163
0,16633
0,00627
0,03652
0,05355
0,13598
0,0664
0,09059
0,06722
0,06783
0,06654
0,02701
0,00636
0,00625
0,00639
0,00641
0,00647
0,0065
0,0064
0,00641
0,02853
0,02985
0,02831
0,04008
0,02923
0,02973
0,02906
0,00647
0,00636
0,00648
0,00624
0,00634
0,00644
0,00646
0,0065
0,01743
0,02895
0,02901
0,02843
0,00777
0,00646
0,0064
0,00641
0,029
0,02832
0,21166
0,03291
0,01011
0,01034
0,28894
0,01846
0,04038
0,1167
0,04268
0,03152
0,01874
0,01899
0,01828
0,00635
0,00645
0,00624
0,00646
0,0064
0,02789
0,02921
0,02874
0,03849
0,02887
0,02856
0,02938
0,00945
0,00644
0,00637
0,00652
0,00644
0,00631
0,00636
0,00656
0,0065
0,00646
0,00637
0,00633
0,02558
0,05127
0,05064
0,04366
0,02895
0,0064
0,00639
0,00651
0,00644
0,00638
0,00634
0,00624
0,0065
0,11669
0,52469
0,07082
0,02847
0,03293
0,04163
0,02309
0,02456
0,08944
0,08921
0,09358
0,08814
0,04635
0,00639
0,00641
0,00641
0,00629
0,00638
0,02463
0,02907
0,02864
0,02238
0,00643
0,00637
0,00633
0,00638
0,00639
0,00631
0,02922
0,02944
0,02822
0,02898
0,00623
0,01255
0,03029
0,02919
0,0278
0,01269
0,00637
0,00653
0,00636
0,00641
0,00634
0,00646
0,00655
0,00639
0,18838
0,00983
0,03324
0,048
0,19549
0,24515
0,09698
0,0783
0,07404
0,08004
0,08067
0,08041
0,08355
0,02906
0,00639
0,00636
0,00639
0,00637
0,01095
0,0284
0,02901
0,02937
0,03698
0,02899
0,02935
0,02854
0,00642
0,00648
0,00638
0,0064
0,00633
0,00638
0,00648
0,00643
0,02128
0,02835
0,02922
0,0264
0,00643
0,00646
0,00635
0,00643
0,02827
0,02948
0,02863
0,0293
0,00627
0,00625
0,00644
0,00947
0,13321
0,53934
0,10004
0,01553
0,00658
0,01786
0,01961
0,02961
0,14
0,12502
0,12868
0,12533
0,14906
0,15312
0,15241
0,16244
0,15032
0,0291
0,02748
0,0066
0,00647
0,00628
0,00626
0,00644
0,00646
0,00638
0,00629
0,00644
0,00645
0,0064
0,00817
0,02842
0,0501
0,05246
0,03904
0,02878
0,00635
0,00644
0,00653
0,00641
0,00643
0,00635
0,00632
0,00653
0,00637
0,00651
0,01842
0,02916
0,0298
0,02855
0,14843
0,04347
0,03228
0,03205
0,03219
0,02929
0,00643
0,00649
0,0064
0,00634
0,00635
0,00635
0,02857
0,02903
0,02907
0,01811
0,00635
0,00639
0,00666
0,00633
0,00638
0,00646
0,02903
0,02921
0,02833
0,0289
0,00648
0,01703
0,02789
0,02886
0,0284
0,00822
0,00648
0,00635
0,00636
0,00626
0,00654
0,00639
0,00653
0,00636
0,00644
0,00644
0,27708
0,45098
0,05157
0,04983
0,02803
0,01071
0,00643
0,56805
0,93115
0,40265
0,07744
0,09654
0,12906
0,1293
0,13046
0,13051
0,13293
0,07216
0,02895
0,02843
0,03231
0,02917
0,02885
0,02821
0,00645
0,00637
0,00652
0,00638
0,00639
0,00646
0,00637
0,00649
0,02625
0,02959
0,02947
0,0213
0,00632
0,00631
0,00635
0,0064
0,02975
0,02838
0,02882
0,02897
0,00634
0,00647
0,00645
0,01332
0,02896
0,0288
0,02955
0,1894
0,01005
0,01017
0,01002
0,28774
0,0064
0,00641
0,00641
0,00637
0,02927
0,02817
0,02958
0,04623
0,02961
0,0283
0,02351
0,00635
0,0065
0,00632
0,00641
0,00638
0,00656
0,00635
0,00636
0,00641
0,00641
0,00637
0,01243
0,02805
0,05054
0,05067
0,03464
0,02851
0,00634
0,00635
0,00647
0,00636
0,00633
0,00638
0,00653
0,0063
0,00642
0,26879
0,42629
0,02936
0,49359
0,4381
0,01801
0,01985
0,04059
0,11377
0,09999
0,10261
0,07892
0,07791
0,07909
0,09819
0,12526
0,13351
0,04324
0,0672
0,07757
0,06337
0,0574
0,05617
0,05704
0,05769
0,05483
0,02345
0,03002
0,02995
0,02931
0,02835
0,00639
0,0213
0,02901
0,02846
0,026
0,00642
0,00637
0,00631
0,00627
0,00634
0,00635
0,00638
0,00642
0,00637
0,00653
0,0065
0,03253
0,05085
0,05122
0,0509
0,01607
0,00633
0,00643
0,00641
0,00632
0,00643
0,00653
0,00658
0,00633
0,1876
0,01011
0,01005
0,02433
0,31585
0,05068
0,04813
0,05043
0,05103
0,03974
0,04277
0,0188
0,09226
0,46856
0,42596
0,07913
0,07864
0,08112
0,07855
0,10194
0,10157
0,10114
0,0905
0,00631
0,00641
0,0064
0,00637
0,02913
0,02926
0,02874
0,02861
0,00643
0,26273
0,40524
0,01886
0,0288
0,02865
0,02872
0,00628
0,00651
0,17286
0,45287
0,29748
0,01873
0,01908
0,05344
0,04674
0,02976
0,02889
0,02852
0,07881
0,07664
0,07915
0,06823
0,03271
0,01608
0,00628
0,00633
0,00655
0,00634
0,0064
0,00647
0,00649
0,00655
0,00638
0,01717
0,02878
0,05025
0,0517
0,0302
0,02771
0,00646
0,00647
0,00647
0,00632
0,0064
0,00639
0,00633
0,00655
0,00652
0,0063
0,02773
0,02864
0,02834
0,02003
0,00626
0,00637
0,029
0,02828
0,20555
0,03256
0,01038
0,01006
0,14982
0,15066
0,01869
0,10356
0,04546
0,04033
0,04058
0,02163
0,01843
0,01036
0,00647
0,00624
0,00633
0,01408
0,05016
0,05125
0,05085
0,20066
0,4668
0,31022
0,04213
0,04228
0,07113
0,04523
0,11823
0,51339
0,07098
0,30568
0,00649
0,00651
0,0064
0,00641
0,00636
0,00649
0,03696
0,05088
0,05245
0,21068
0,46894
0,30355
0,02873
0,02899
0,02811
0,01406
0,10742
0,46803
0,38863
0,08729
0,02294
0,01833
0,0359
0,04202
0,04112
0,04065
0,04441
0,41265
0,41687
0,41075
0,38822
0,39474
0,39214
0,00633
0,00648
0,00643
0,00643
0,01244
0,02819
0,02861
0,02933
0,01207
0,00628
0,0065
0,00638
0,0065
0,02885
0,02928
0,02872
0,02897
0,00639
0,00631
0,00647
0,02302
0,02845
0,02931
0,02326
0,00648
0,00629
0,00638
0,00632
0,0063
0,00641
0,00636
0,00644
0,00651
0,20004
0,03242
0,03759
0,05627
0,03042
0,02816
0,01379
0,00639
0,00635
0,00636
0,00645
0,00643
0,00647
0,00629
0,0063
0,0064
0,0063
0,00636
0,02224
0,02937
0,05066
0,04922
0,02841
0,02961
0,00652
0,0065
0,00652
0,0065
0,00656
0,00632
0,00655
0,00637
0,0065
0,0097
0,02818
0,02833
0,02899
0,01545
0,00642
0,00642
0,02853
0,02918
0,27745
0,41331
0,00636
0,47763
0,45588
0,07812
0,07713
0,09176
0,10068
0,10263
0,09788
0,07736
0,0584
0,0573
0,07168
0,06867
0,1242
0,02172
0,03009
0,0291
0,02864
0,02879
0,00792
0,02867
0,02835
0,02911
0,01694
0,00632
0,00634
0,0064
0,00645
0,00648
0,00647
0,00646
0,0063
0,0064
0,00643
0,00638
0,04113
0,05143
0,05045
0,05263
0,00647
0,00645
0,00635
0,00638
0,00644
0,0064
0,00644
0,0063
0,00648
0,15
0,04357
0,01007
0,03204
0,0304
0,31052
0,01839
0,02909
0,02874
0,03023
0,02942
0,00638
0,00639
0,00629
0,00643
0,0064
0,00649
0,00641
0,01731
0,03033
0,02934
0,02863
0,00802
0,00641
0,00632
0,00643
0,00632
0,02912
0,02807
0,02929
0,02955
0,00638
0,00653
0,00655
0,02696
0,03001
0,02873
0,01981
0,00643
0,00642
0,00645
0,0065
0,0065
0,00627
0,00631
0,00641
0,00634
0,28817
0,43055
0,03835
0,50585
0,44363
0,03736
0,0092
0,01871
0,0198
0,08989
0,02095
0,0651
0,06649
0,07074
0,06884
0,04358
0,05595
0,05599
0,07471
0,04624
0,05142
0,04422
0,02897
0,02767
0,00642
0,00635
0,00638
0,00642
0,00649
0,00644
0,00639
0,00641
0,00651
0,014
0,02969
0,02869
0,02812
0,01107
0,00632
0,00631
0,02865
0,02952
0,02842
0,02907
0,00639
0,00648
0,00638
0,00644
0,00654
0,02491
0,02829
0,02824
0,15483
0,04221
0,00995
0,00997
0,00888
0,00631
0,00646
0,0064
0,0294
0,02927
0,0278
0,02874
0,01226
0,02838
0,03025
0,02916
0,01242
0,00648
0,00633
0,00656
0,00635
0,0063
0,00644
0,00641
0,00645
0,00647
0,00638
0,00633
0,04538
0,05078
0,05257
0,04696
0,00642
0,0064
0,00642
0,00631
0,00642
0,00636
0,00632
0,00643
0,0064
0,00641
0,10663
0,51258
0,09206
0,02845
0,0292
0,01472
0,02895
0,02856
0,0319
0,0412
0,05799
0,05844
0,02208
0,06962
0,06834
0,06898
0,22505
0,48038
0,32337
0,02923
0,02619
0,00638
0,00638
0,00636
0,0063
0,00643
0,02807
0,0282
0,02825
0,0288
0,00641
0,00642
0,00932
0,02903
0,0288
0,02829
0,01538
0,0064
0,00632
0,00631
0,00641
0,00645
0,00633
0,0064
0,0064
0,00641
0,02907
0,02874
0,04165
0,05154
0,02836
0,02723
0,18088
0,01024
0,0101
0,01004
0,28657
0,01873
0,01998
0,09071
0,02127
0,01797
0,01834
0,02026
0,04098
0,02842
0,05121
0,0403
0,0288
0,03004
0,00631
0,00643
0,00642
0,00628
0,00645
0,00648
0,00643
0,00636
0,00641
0,01896
0,02938
0,02877
0,02888
0,00651
0,00642
0,00632
0,02891
0,02952
0,02863
0,02879
0,00637
0,00641
0,00634
0,00642
0,00642
0,0296
0,02923
0,02846
0,01736
0,00636
0,0064
0,00648
0,10814
0,53591
0,0765
0,34401
0,43648
0,17392
0,03174
0,06841
0,15987
0,58433
0,51847
0,14998
0,1254
0,12956
0,12838
0,12849
0,12913
0,04661
0,00626
0,00625
0,00636
0,00645
0,00653
0,00649
0,05052
0,05328
0,0512
0,04243
0,00649
0,00651
0,00637
0,00641
0,00646
0,00645
0,00643
0,00641
0,00637
0,00643
0,00639
0,01566
0,02933
0,02939
0,02692
0,00873
0,02857
0,02857
0,02879
0,02887
0,00646
0,00647
0,00641
0,17107
0,01033
0,0102
0,01035
0,0256
0,02923
0,02927
0,02143
0,00638
0,0064
0,00647
0,00641
0,00635
0,02881
0,02986
0,02954
0,02955
0,00644
0,00644
0,01386
0,0296
0,02808
0,02917
0,01125
0,00639
0,00629
0,00645
0,0065
0,00638
0,00639
0,00633
0,0065
0,00627
0,029
0,02851
0,04713
0,0511
0,02924
0,02344
0,00645
0,00645
0,10673
0,47783
0,07462
0,00636
0,00632
0,00648
0,00636
0,00642
0,00654
0,01202
0,04498
0,08077
0,10089
0,09776
0,09387
0,09142
0,13964
0,00641
0,00638
0,00633
0,00649
0,00635
0,00644
0,00638
0,00632
0,02355
0,02828
0,02822
0,02374
0,00641
0,00634
0,00632
0,02897
0,02902
0,02858
0,02832
0,00645
0,00643
0,00636
0,00649
0,0114
0,02934
0,02919
0,02935
0,01336
0,00648
0,00635
0,00628
0,00651
0,00651
0,17982
0,01018
0,0325
0,03232
0,03038
0,31556
0,0213
0,02913
0,02875
0,03017
0,01861
0,01958
0,01863
0,28664
1,3506
0,94538
0,73985
0,74306
0,64695
0,39519
0,35165
0,69
0,48521
0,33339
0,33787
0,03816
0,00645
0,00634
0,00637
0,00647
0,00642
0,00635
0,00637
0,00633
0,00647
0,00645
0,43094
0,26852
0,02946
0,02852
0,02726
0,00639
0,18791
0,47269
0,45048
0,17564
0,00646
0,0064
0,00632
0,00639
0,00639
0,00631
0,00769
0,03632
